TmStamp,Day_of_year,GHI,DHI,DNI,DNI_calc,Temperature,RH,Pressure,Wspd,SolarElevation,SolarAzimuth
2023-11-02 13:00:00+01:00,306.0,59.07469176042719,60.34319698923394,0.11319084106801278,0.0,11.357097658825221,86.775394499866,986.502207470241,3.0220820184573767,15.998791781885767,21.26296846648496
2023-11-02 14:00:00+01:00,306.0,39.386239418169346,40.044856461083015,0.12360430573022402,0.0,11.48323152995691,84.47560991892,985.57286648634,3.292987803951269,11.503509149318788,36.013829277782904
2023-11-02 15:00:00+01:00,306.0,15.933220256634844,16.19188274212969,0.0883488826208137,0.8326721338375512,11.601626000753264,82.83739821891474,984.5126035116552,3.6951219524309886,5.760804875110223,49.06657311974502
2023-11-03 07:00:00+01:00,307.0,24.930260181427002,25.47870683670044,0.03922302892897278,0.0,10.75,92.69999694824219,981.0999755859375,2.0499999821186066,3.078000009059906,-58.83525085449219
2023-11-03 08:00:00+01:00,307.0,46.59194328926063,42.745702755414065,29.863679178165,28.32636440204796,10.589719674297582,92.25109014778494,981.0819297148803,2.1448598076992687,6.859710283368547,-51.36336446031232
2023-11-03 09:00:00+01:00,307.0,97.74756440249357,65.33460871378581,152.49700337467772,164.62102342542656,10.675757494839756,91.26060439601089,981.703788988518,2.5363636283260402,11.072454531987509,-41.69079529155385
2023-11-03 10:00:00+01:00,307.0,136.67693042755127,66.19008255004883,224.242769241333,240.36621185014744,11.900000095367432,79.125,981.5624847412109,2.75,16.952625036239624,-19.21050000190735
2023-11-03 11:00:00+01:00,307.0,172.01387786865234,67.11058564619584,311.54036990079015,337.4827529718521,12.409090822393244,73.43636322021484,981.472733931108,2.2545454502105713,18.157908873124555,-6.301636414094404
2023-11-03 12:00:00+01:00,307.0,174.14103826776253,116.57413439984089,180.19376721873985,189.0993049405005,12.609090918427581,71.05035037594241,981.5999913782507,2.420979015477054,17.719237801078314,7.7641677985658175
2023-11-03 13:00:00+01:00,307.0,157.26545892442977,122.30045948028564,122.06359692013689,127.97703923905559,12.49357145513807,69.28071419852121,982.0517804827009,2.238571419353996,15.416164316449846,22.131546425819398
2023-11-03 14:00:00+01:00,307.0,69.08250997586825,70.44694784953462,0.16983532983087707,0.008088043301547113,11.670358309916642,72.42899006896376,982.4742628464093,2.328338762059662,11.355449499447104,35.5676482383902
2023-11-03 15:00:00+01:00,307.0,54.643059809655604,55.64382929572893,0.11195448884490357,0.0,11.372925745868267,73.85851497733437,982.7882114726904,1.9218340570749675,6.447497810338782,46.94407862034427
2023-11-04 07:00:00+01:00,308.0,10.24505683353969,10.660321235656738,0.0746074425322669,0.0,8.800000190734863,86.72857012067523,983.2285766601562,1.199999988079071,3.12171425138201,-58.767428806849885
2023-11-04 08:00:00+01:00,308.0,38.65153885175815,39.31665417074797,0.1271660635705047,0.0,8.877039246688797,85.37220533664853,983.075825763253,1.5425981845020167,6.522770387528526,-51.9419909704848
2023-11-04 09:00:00+01:00,308.0,68.06470836166048,69.38999343788537,0.13353697450635665,0.0,9.129562078601252,83.75401445374872,982.9405201264542,1.7131386814761336,11.85020803883128,-39.17808399061217
2023-11-04 10:00:00+01:00,308.0,114.2971533203125,115.41548920767647,1.859636101392763,1.2085645887832406,9.36628583090646,80.65542868477958,982.9248590959821,2.1671428556101664,16.074462874276296,-24.231548560006278
2023-11-04 11:00:00+01:00,308.0,68.2218703625249,69.87551555259554,0.20312391116795148,0.04653118965866904,9.209411755730125,80.60509775199142,983.001176183364,2.2086274535048243,18.050541178385416,-9.382976473546496
2023-11-04 12:00:00+01:00,308.0,90.39938247936398,91.93942673113094,0.2515656723986853,0.0,9.26592170992377,79.84301634207785,982.9905040890145,1.7578212291668247,17.880938503329315,5.961972063646636
2023-11-04 13:00:00+01:00,308.0,139.7375864635056,137.6220148158838,12.631982581559623,11.773473922034713,9.900000041149795,77.37405277619209,982.7623944074003,1.8775510182359822,15.148180769761867,21.393629724708312
2023-11-04 14:00:00+01:00,308.0,53.199072129196594,54.180276234944664,0.08955358527327917,0.0,10.097222354676989,77.04166709052191,982.4920192294651,1.9184027769499354,10.919125003947151,35.24328121874068
2023-11-04 15:00:00+01:00,308.0,17.61206224538984,18.232430882697557,0.04802554957126777,0.0,9.615328482467763,79.38686103542356,982.343799451842,2.3810218877165856,5.66888320010944,47.41232845556997
2023-11-05 08:00:00+01:00,309.0,32.26477628946304,33.1170310922291,0.08817718689849995,0.0,9.42010848418526,86.97119605022928,974.8907716170601,2.1940217416571532,7.283347832119984,-48.75524989418361
2023-11-05 09:00:00+01:00,309.0,75.83477829642918,77.16782949696416,0.48761233828634537,0.02512356906252875,9.518840604588606,88.0342022218566,974.9591384666553,1.8750724610211194,11.41077391030132,-38.39817389336185
2023-11-05 10:00:00+01:00,309.0,93.92548443177486,95.54913043160724,0.275479295574914,0.0,9.993732213294743,87.15697981353499,975.1942997685185,1.9296296272012923,15.4232820608677,-24.05666664319161
2023-11-05 11:00:00+01:00,309.0,107.18999033388884,108.29676325701286,2.1619753514721896,1.4605586355531934,10.448985395569732,85.72115976084834,975.237967582371,1.7579710120740144,17.444660855721736,-8.968591300991998
2023-11-05 12:00:00+01:00,309.0,122.19148775574509,122.06395115214548,6.794608427672113,6.2393371348587445,10.898726117079425,84.33216585778887,975.4563723035678,1.6643312047621248,17.237665619819786,6.403098746938453
2023-11-05 13:00:00+01:00,309.0,96.51159317369405,98.15288559136363,0.6001567146545707,0.21541375773761573,10.949999949835629,84.20462428627675,975.9211037696441,1.6364161886404016,14.878690749923617,21.125835247811555
2023-11-05 14:00:00+01:00,309.0,58.58925451270837,59.7467050591614,1.3799918901535526,0.6798892282280532,10.845679016270264,84.85473240353933,976.155962657536,1.3732510266725908,10.576518494405864,35.25840728665575
2023-11-05 15:00:00+01:00,309.0,24.799976943829737,25.550042117407564,0.07176379060987896,0.0,10.622477194584837,87.183027494938,976.5100892793148,1.27844036391022,5.583633018196176,46.908825708091804
2023-11-06 08:00:00+01:00,310.0,39.26508543626318,39.723226715183856,1.6038277323076606,1.0590575824132133,10.503459186673915,91.539623140539,987.4295537216858,1.6411949674475867,5.868481127720959,-51.02750944941299
2023-11-06 09:00:00+01:00,310.0,108.37513962105959,95.48000412615238,62.23416648506581,66.34457211379141,11.16625517778436,87.8728390917366,988.2674869490259,2.335802469233917,11.267629627337671,-38.21311095123919
2023-11-06 10:00:00+01:00,310.0,198.47036707097834,159.0128725641424,137.45628002730282,149.8936749087684,11.710545439286665,83.83272743918678,989.4345432350852,2.72836363510652,15.163625432794744,-23.81334539933638
2023-11-06 11:00:00+01:00,310.0,208.49673966174473,182.95894770151557,83.51014033671021,89.42655401482828,12.25751070914862,80.24635223257695,990.1377707550965,3.0206008572690988,17.010309039267348,-9.652944215889141
2023-11-06 12:00:00+01:00,310.0,160.25920493262154,131.23179199582054,94.28408574740891,100.34710802049366,12.316666708106087,79.16696434929257,991.225892384847,2.8059523770851746,16.898357118879044,6.529071431518311
2023-11-06 13:00:00+01:00,310.0,161.7035795061776,142.61203277244996,71.70591484026963,73.89265624962394,12.504868871710274,75.11910127789787,991.9254628156455,3.0116104860877275,15.039101139882977,19.48119101720803
2023-11-06 14:00:00+01:00,310.0,76.06470203746449,69.00369517933238,50.112680220474076,46.20472574729554,12.397090859846635,75.72618161288175,992.7949107776989,3.0523636427792638,10.0817672625455,36.508385398171164
2023-11-06 15:00:00+01:00,310.0,52.93986164142134,44.23388937921483,79.98941367248985,75.32258334142831,11.615021492790255,78.75793948193989,993.3759650365478,3.162231763545024,5.38512874877504,47.80100857648727
2023-11-07 08:00:00+01:00,311.0,25.677846695695603,26.74244820645877,0.11882037673798809,0.007999958235902433,9.63303575345448,90.64642885753086,999.5799067361014,2.7593749963811467,5.527245536446571,-52.4851473399571
2023-11-07 09:00:00+01:00,311.0,61.81903315937452,63.120223115392996,3.764702032103978,2.896366846578258,10.103389885465978,89.11497206607108,1000.1081908490024,2.6680790910781442,11.56271186386798,-38.003567884197345
2023-11-07 10:00:00+01:00,311.0,99.65242622526779,99.7793924693683,6.644343898746398,6.603834438720441,10.395750659045687,87.33229529621244,1000.7583597415568,2.555807362112715,15.474212457370488,-23.817696882037197
2023-11-07 11:00:00+01:00,311.0,129.3388168079227,127.66574002910593,11.424829445211556,10.902902182452289,10.96592175094775,85.1044695550503,1001.1025093973682,2.481843570923672,17.092860355057528,-8.92138827313258
2023-11-07 12:00:00+01:00,311.0,125.17401005104544,119.28543597603766,28.810052111156054,27.759095356898147,11.22173911937769,85.05314057575907,1001.340099684858,2.1376811578365915,16.89317394109164,5.602217392555038
2023-11-07 13:00:00+01:00,311.0,92.96942969730922,86.54907079424177,31.61739535311686,31.197405350541274,11.173214258466448,85.61357157570976,1001.4682207380023,2.4703571370669772,14.728500008583069,20.007321422440665
2023-11-07 14:00:00+01:00,311.0,62.196213742519944,63.11894384343574,4.107000506679108,3.1957382862907258,10.68120568863889,87.76489371441781,1001.6726901007037,2.638297868113146,10.437925548418194,35.078999999567124
2023-11-07 15:00:00+01:00,311.0,39.48739296043931,39.6385005584942,7.30619203944852,6.078220673496197,10.571955694923542,87.47416974169742,1001.9354335883447,2.72952029823817,5.369512921329794,46.88936902148257
2023-11-08 08:00:00+01:00,312.0,62.94046228130659,65.1156648894151,5.1142081657793215,0.07537672128658153,9.286979188521704,91.6197915871938,1001.4796886444092,2.0156250023283064,6.302906254927318,-49.56660940249761
2023-11-08 09:00:00+01:00,312.0,94.29308653791288,95.59720230102539,13.494395180698127,8.509173281778326,9.85517240575447,89.86245210143342,1001.728734275847,2.419157085975925,10.89058622089839,-37.917655221347154
2023-11-08 10:00:00+01:00,312.0,121.81525770645568,122.79807151496077,8.153030145247389,6.166901043401302,10.350837963253426,86.5307266832064,1002.2083808430081,2.577653626156919,14.744011189018547,-23.583645287838728
2023-11-08 11:00:00+01:00,312.0,142.7625440192945,134.70446086074367,31.19274115209383,32.3195646937599,10.835151493188107,83.50302986376214,1002.5518055308949,2.378181816592361,16.637945394804984,-9.072545454718849
2023-11-08 12:00:00+01:00,312.0,176.85173939079638,153.96640583063592,78.74871805228527,82.83488823931175,11.400331029828811,79.0357623826589,1002.7125799924332,2.707615892026598,16.436294691452126,6.171854292819684
2023-11-08 13:00:00+01:00,312.0,151.33865041318148,132.76592034286594,74.07543306700562,76.0053175256403,11.550310570260752,77.54223651767518,1002.865532726975,2.6633540395624147,14.146658399830693,20.835866483842363
2023-11-08 14:00:00+01:00,312.0,99.87934774659279,87.28786159296918,73.69741963710028,71.91064270050218,11.558149720078523,76.29427337646484,1003.1493344748072,2.8251101282724727,9.8551982341884,35.2915770576914
2023-11-08 15:00:00+01:00,312.0,41.704477720853816,37.15317172182804,51.46101701829993,45.42023282824249,11.237320530357543,78.42200900721208,1003.3712984660025,2.719617214499478,4.876794262936241,47.296291825874
2023-11-09 08:00:00+01:00,313.0,17.492065516385164,18.47983543439345,0.07376889725723727,0.0,9.345454411073165,94.14545232599431,997.2727272727273,2.5386363579468294,7.456704524430362,-46.84029553153298
2023-11-09 09:00:00+01:00,313.0,28.970398447316164,30.296944776158423,0.08630547297015122,0.0,9.545859871396594,93.65445816137229,996.9856722886395,2.2331210099587775,11.014423564740806,-37.680076398667254
2023-11-09 10:00:00+01:00,313.0,42.40847051352785,44.63680182841786,0.11637868436069734,0.0,9.90701759488959,93.61973642048083,996.7754406845361,2.3697368350991033,14.618368429050111,-25.0295131081029
2023-11-09 11:00:00+01:00,313.0,47.740743943202645,50.44607591040341,0.10296162600445066,0.0,10.219753147643289,94.18394950584128,996.446922019676,2.1543209821353724,17.040110953060196,-5.80366665787167
2023-11-09 12:00:00+01:00,313.0,56.946958715265446,60.18952837857333,0.08797576473708349,0.0,10.318181731484152,94.32272859053178,996.3636446866122,1.9227272813970393,17.12904557314786,-0.5146363661201163
2023-11-10 08:00:00+01:00,314.0,16.143825270912863,17.036810051311146,0.07096013007685542,0.0,7.218181761828336,90.42272810502486,992.568173495206,2.8227272900668057,6.679636370051991,-47.807181965221055
2023-11-10 09:00:00+01:00,314.0,15.60838669368199,16.460183089120047,0.06511077259118403,0.0,7.159999929155622,91.38857094900949,992.7399919782366,2.208571423803057,9.561857141767229,-40.82040034702846
2023-11-10 10:00:00+01:00,314.0,50.84649544292026,53.3887040482627,0.15528080106863248,0.0,7.130208311809434,91.21597170829773,993.1486053466797,1.6527777721898422,14.776656266715792,-23.002843697865803
2023-11-10 11:00:00+01:00,314.0,160.49903551737467,162.69685170915392,14.428392409140038,8.384775791712833,8.296666696336533,90.89944424099393,993.1044325086806,2.1372222176028624,16.587274927563136,-8.981625004940563
2023-11-10 12:00:00+01:00,314.0,149.65836233956472,154.71764332362585,0.22725849851101104,0.0,9.149142998286656,86.3677144731794,993.3299994768415,2.8339999983991895,16.405945698874337,6.052731421089598
2023-11-10 13:00:00+01:00,314.0,129.9833710022847,132.76303730174942,0.8995119019753078,0.3154568078372805,9.239255038919968,82.02005745961536,993.6389600868553,2.9656160485778633,14.0557822361375,20.830126027323114
2023-11-10 14:00:00+01:00,314.0,90.6226507584679,92.4343659916026,1.311388627597754,0.0,8.789839617071305,84.18663122819707,993.9855705710019,2.3363636282676046,10.094342239400282,33.88851340186787
2023-11-10 15:00:00+01:00,314.0,43.24192068194816,41.69571137823453,25.521624808541876,22.675775109241304,8.12541441364183,87.89060818161094,994.0939209658796,2.101104968489863,4.857861883732495,46.414839770912465
2023-11-11 08:00:00+01:00,315.0,24.71183610389737,24.408659996524936,4.542704028716123,3.5861768950320565,8.165233007041357,89.5068102053844,997.6609308933272,1.2698924721996416,5.584645151664707,-49.64851610464007
2023-11-11 09:00:00+01:00,315.0,89.63967754575941,80.98873941633437,43.879707634490394,44.75261210939431,8.15500000582801,89.07944480048286,997.997218492296,0.785833336909612,10.271674998601277,-37.70337494214376
2023-11-11 10:00:00+01:00,315.0,155.28471336252218,95.91773154109629,224.2742655383626,247.40814188740399,9.108849573276036,85.92802343677982,998.2831887214234,1.471976399421692,13.733734521893977,-23.688663679589915
2023-11-11 11:00:00+01:00,315.0,128.69919989965751,117.72029016011273,41.46901245122584,43.85254815583735,9.247353713160438,82.98746503229593,998.4838479554753,1.6214484635501851,15.766696470361566,-8.837674099422763
2023-11-11 12:00:00+01:00,315.0,84.06115374357805,85.50981592371843,1.0991990711563604,0.6680423603421753,9.341739040872325,83.94898535686991,998.715648883322,1.1191304371840711,15.587086984385614,6.21346957191177
2023-11-11 13:00:00+01:00,315.0,63.86684624623444,65.16462411180055,0.16449569591115845,0.0,9.426836102695788,83.94745735125353,998.9079146735412,1.0313559331126132,13.310999999612065,20.657567851287496
2023-11-11 14:00:00+01:00,315.0,48.511451714280724,49.55167160172393,0.08476082637666284,0.0,9.446014476859052,82.87898552936056,999.2615949105525,0.872101453875286,9.362282619960066,33.93684782498125
2023-11-11 15:00:00+01:00,315.0,19.853032778849645,20.40459045477673,0.06223397836525949,0.0,9.071681334909085,84.97610703189817,999.6690187707411,0.5212389433805922,4.637389381374933,45.266256619343714
2023-11-12 08:00:00+01:00,316.0,33.339029135824255,34.092460968915155,1.3462223141931562,0.1481521377685732,6.805882341721478,92.73235378746224,1002.9756362017463,1.1121848762786688,5.115592436630185,-48.62711342242586
2023-11-12 09:00:00+01:00,316.0,70.95497101677789,72.50321640438504,0.3931973916788896,0.0,7.40777780479855,89.25277790493435,1003.0649926079644,1.460833328962326,9.581525003910064,-37.52587506506178
2023-11-12 10:00:00+01:00,316.0,59.58858593926914,60.97890711245329,0.14866568117496975,0.0,7.867246432926343,87.20956482818161,1003.4628962862319,1.5411594140356866,13.474356524149577,-23.67198265739109
2023-11-12 11:00:00+01:00,316.0,77.89253563230687,79.51985116438432,0.22131922604768822,0.0,7.976420547474515,82.86562540314414,1003.5264143510299,1.5446022719314152,15.495673353021795,-8.800644891167229
